GPU,CONFIG,SPEED_MIN,SPEED_MAX,SPEED_MEAN,SPEED_MEDIAN,UTIL_MIN,UTIL_MAX,UTIL_MEAN,UTIL_MEDIAN,TEMP_MIN,TEMP_MAX,TEMP_MEAN,TEMP_MEDIAN,MEM_USED_MIN,MEM_USED_MAX,MEM_USED_MEAN,MEM_USED_MEDIAN,MEM_UTIL_MIN,MEM_UTIL_MAX,MEM_UTIL_MEAN,MEM_UTIL_MEDIAN,BUS_UTIL_MIN,BUS_UTIL_MAX,BUS_UTIL_MEAN,BUS_UTIL_MEDIAN
NVIDIA GeForce RTX 3070,dict3,31072.0,32556.0,31550.94,31422.0,95.0,97.0,95.28,95.0,82.0,84.0,83.33,83.5,356.11,357.09,356.6,356.6,4.35,4.36,4.35,4.35,0.0,0.0,0.0,0.0,
NVIDIA GeForce RTX 3070,dict4,31246.0,32393.0,31774.83,31716.0,95.0,100.0,95.78,95.0,82.0,84.0,83.11,83.0,356.11,357.09,356.6,356.6,4.35,4.36,4.35,4.35,0.0,0.0,0.0,0.0,
NVIDIA GeForce RTX 3070,force,3.0,3.0,3.0,3.0,64.0,66.0,65.25,65.0,57.0,57.0,57.0,57.0,356.11,357.09,356.6,356.6,4.35,4.36,4.35,4.35,0.0,0.0,0.0,0.0,
NVIDIA GeForce RTX 3070,hybrid,32209.0,33232.0,32545.11,32209.0,95.0,97.0,95.22,95.0,68.0,72.0,70.44,71.0,495.57,496.55,496.06,496.06,6.05,6.06,6.06,6.06,0.0,0.0,0.0,0.0,
NVIDIA RTX A4000,combinator,28318.0,29524.0,28785.62,28557.0,96.0,99.0,96.46,96.0,73.0,81.0,77.62,78.0,743.42,745.4,744.41,744.41,4.54,4.55,4.55,4.55,0.0,2.0,1.0,1.0,
NVIDIA RTX A4000,dict1,372.0,372.0,372.0,372.0,72.0,72.0,72.0,72.0,59.0,59.0,59.0,59.0,743.42,745.4,744.41,744.41,4.54,4.55,4.55,4.55,0.0,2.0,1.0,1.0,
NVIDIA RTX A4000,dict2,37.0,37.0,37.0,37.0,70.0,73.0,71.39,72.0,73.0,74.0,73.78,74.0,743.39,745.37,744.38,744.38,4.54,4.55,4.55,4.55,0.0,0.0,0.0,0.0,
NVIDIA RTX A4000,dict3,27520.0,27618.0,27554.88,27535.5,96.0,100.0,97.25,96.5,90.0,91.0,90.25,90.0,715.53,717.64,716.59,716.59,4.37,4.38,4.38,4.38,1.0,9.0,5.0,5.0,
NVIDIA RTX A4000,dict4,26745.0,27729.0,27214.88,27186.0,90.0,99.0,96.25,96.5,90.0,91.0,90.25,90.0,847.11,849.09,848.1,848.1,5.17,5.18,5.18,5.18,0.0,1.0,0.5,0.5,
NVIDIA RTX A4000,force,3.0,3.0,3.0,3.0,65.0,69.0,66.12,65.5,66.0,67.0,66.75,67.0,885.89,887.87,886.88,886.88,5.41,5.42,5.42,5.42,0.0,5.0,2.5,2.5,
NVIDIA RTX A4000,hybrid,28550.0,29565.0,29024.75,28992.0,96.0,99.0,96.75,96.0,73.0,78.0,75.88,76.0,1494.77,1496.75,1495.76,1495.76,9.13,9.14,9.13,9.13,0.0,5.0,2.5,2.5,
Radeon RX Vega,combinator,19144.0,20742.0,20039.42,19883.0,14.0,97.0,80.33,96.0,71.0,72.0,71.92,72.0,5566.54,5855.75,5711.15,5711.15,34.1,35.9,35.0,35.0,0,0,0,0,
Radeon RX Vega,dict1,97.0,102.0,99.75,100.0,0.0,77.0,63.38,75.0,72.0,72.0,72.0,72.0,4544.09,4834.05,4689.07,4689.07,27.9,29.6,28.75,28.75,0,0,0,0,
Radeon RX Vega,dict2,10.0,10.0,10.0,10.0,20.0,78.0,63.94,69.5,73.0,74.0,73.06,73.0,4772.3,5056.25,4914.28,4914.28,29.3,31.0,30.15,30.15,0,0,0,0,
Radeon RX Vega,dict3,18780.0,20462.0,19665.17,19499.0,13.0,97.0,88.22,96.0,75.0,76.0,75.44,75.0,7466.83,7751.25,7609.04,7609.04,45.8,47.5,46.65,46.65,0,0,0,0,
Radeon RX Vega,dict4,18783.0,20410.0,19631.88,19458.0,13.0,97.0,85.47,96.0,75.0,76.0,75.82,76.0,7719.78,8025.85,7872.82,7872.82,47.3,49.2,48.25,48.25,0,0,0,0,
Radeon RX Vega,force,0.0,1.0,0.88,1.0,28.0,84.0,67.75,71.0,67.0,69.0,68.25,68.0,,,,,,,,,,,,,
Radeon RX Vega,hybrid,19112.0,20576.0,20132.0,20333.5,14.0,97.0,79.12,96.0,71.0,71.0,71.0,71.0,8738.58,8996.36,8867.47,8867.47,53.6,55.1,54.35,54.35,0,0,0,0,
